Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Vehicles & JMP Wizards 4,B,WU,91,49,42,0.5384615384615384,7.938497062338207,10.294294474472235,0.7852658040446758,19.571428571428573,18.642857142857142
J25 Inventive 4 & JMP Unicorns,B,WU,83,45,38,0.5421686746987951,7.937140919393883,10.302301969774621,0.7883870167935796,21.955555555555556,19.736842105263158
J22 Teamwork 2 & J22 Vehicles,B,W,82,47,35,0.573170731707317,7.936600613994511,10.291989236648206,0.7851295408845652,19.95744680851064,19.37142857142857
J25 Prideful & JMP Minions 2,B,WB,85,46,39,0.5411764705882353,7.93627719947874,10.293922835849283,0.785881878790181,19.891304347826086,21.333333333333332
J22 Elves 3 & J25 Prideful,B,WG,90,51,39,0.5666666666666667,7.9353416101685355,10.296544001405206,0.7870674637455569,19.568627450980394,18.692307692307693
J22 Scrying 1 & JMP Unicorns,B,WU,89,46,43,0.5168539325842697,7.933868844022525,10.29798118280587,0.7880374462611149,22.47826086956522,19.209302325581394
J22 Think Again 3 & JMP Angels 2,B,WU,104,55,49,0.5288461538461539,7.932998281429726,10.30415104406914,0.7903842542131381,21.345454545454544,18.816326530612244
J25 Dinner & JMP Dogs 1,B,WG,100,53,47,0.53,7.930275334895526,10.287131705885049,0.7856187903298406,22.90566037735849,22.53191489361702
J22 Goblins 4 & J25 Nefarious,B,UR,88,51,37,0.5795454545454546,7.929273990361967,10.301204424405729,0.7906434780145871,17.54901960784314,18.81081081081081
J22 Vehicles & JMP Angels 2,B,W,103,57,46,0.5533980582524272,7.929017519716333,10.303176820283245,0.7913864335223038,18.403508771929825,19.956521739130434
J22 Detective 1 & JMP Tree Hugging 2,B,UG,70,38,32,0.5428571428571428,7.928544643953263,10.282549650655625,0.7846683355674542,23.105263157894736,19.0625
J22 Vehicles & JMP Unicorns,B,W,93,54,39,0.5806451612903226,7.926693957322031,10.28957294801748,0.7876263302318162,19.666666666666668,18.71794871794872
J22 Demons 2 & JMP Teferi,B,UB,79,41,38,0.5189873417721519,7.926669751523079,10.274623638581616,0.7826512956861791,20.365853658536587,17.236842105263158
J22 Goblins 1 & J22 Think Again 3,B,UR,73,40,33,0.547945205479452,7.924027509587063,10.279172032074904,0.7850481741626134,17.975,18.393939393939394
J22 Goblins 1 & J22 Vehicles,B,WR,84,46,38,0.5476190476190477,7.922937562429532,10.278173108888883,0.7850785154864501,18.52173913043478,17.81578947368421
J22 Detective 1 & J25 Prideful,B,WU,88,43,45,0.48863636363636365,7.92039108302229,10.277622491883342,0.785743802953684,19.6046511627907,19.68888888888889
J22 Ferocious 4 & JMP Wizards 2,B,UG,91,49,42,0.5384615384615384,7.919186110173191,10.272669627353107,0.7844945057266386,18.285714285714285,19.333333333333332
J22 Vehicles & J25 Icky 2,B,WB,99,57,42,0.5757575757575758,7.918347311896067,10.275335055888998,0.785662581330977,19.75438596491228,18.761904761904763
J22 Primates & JMP Heavily Armored 3,B,WG,91,48,43,0.5274725274725275,7.915654722492542,10.275847286493292,0.7867308546669166,21.291666666666668,19.302325581395348
J25 Angels 1 & JMP Devilish 4,B,WR,76,43,33,0.5657894736842105,7.915518327457086,10.269865682972483,0.7847824518384656,16.186046511627907,18.96969696969697
J25 Dinner & J25 Explorers 1,B,G,92,48,44,0.5217391304347826,7.910923711753918,10.257844258540182,0.7823068489287544,18.75,20.204545454545453
J25 Drowned 2 & JMP Garruk,B,UG,74,41,33,0.5540540540540541,7.910734928798228,10.272129754437728,0.7871316085464999,19.658536585365855,19.484848484848484
J25 Enchanted 3 & JMP Liliana,B,WB,94,51,43,0.5425531914893617,7.910081637427431,10.274446730877958,0.7881216978168425,22.11764705882353,19.348837209302324
J22 Treasure 4 & J25 Vampires 4,B,BR,93,49,44,0.5268817204301075,7.909474547707462,10.278868842842598,0.7897980983783788,20.551020408163264,22.204545454545453
J22 Zombies 1 & JMP Tree Hugging 2,B,BG,71,38,33,0.5352112676056338,7.909408694356074,10.268725984585,0.7864390967429752,21.605263157894736,21.454545454545453
J22 Primates & J25 Armed 2,B,WG,77,40,37,0.5194805194805194,7.908853904553824,10.274609518448475,0.7885852046315504,20.075,19.27027027027027
J22 Zombies 1 & J25 Armed 2,B,WB,83,46,37,0.5542168674698795,7.908065800974978,10.265232949350512,0.7857223827918449,20.652173913043477,19.10810810810811
J22 Rats & J22 Vehicles,B,WB,75,44,31,0.5866666666666667,7.907868779851842,10.261563171674325,0.7845647972741608,19.045454545454547,19.258064516129032
J22 Experimental 2 & J25 Landfall 3,B,RG,97,53,44,0.5463917525773195,7.907330688400737,10.263882497361507,0.78551726965359,18.358490566037737,19.65909090909091
J25 Prideful & JMP Spooky 1,B,WB,84,46,38,0.5476190476190477,7.906522130306708,10.272810369101975,0.7887627462650889,16.869565217391305,21.05263157894737
