Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Think Again 3 & J25 Nefarious,C,U,108,51,57,0.4722222222222222,5.006686278914858,7.353134742480441,0.7821494878551946,18.92156862745098,17.75438596491228
J22 Elves 3 & J25 Icky 2,C,BG,132,65,67,0.49242424242424243,5.003826126926473,7.346503780463675,0.7808925511790675,19.753846153846155,17.895522388059703
J22 Treasure 4 & JMP Smashing 2,C,R,119,50,69,0.42016806722689076,4.994376237845254,7.355267677377565,0.7869638131774371,18.44,19.246376811594203
J25 Dinner & J25 Landfall 3,C,G,104,48,56,0.46153846153846156,4.991844445355171,7.340129685231932,0.782761746625587,16.3125,19.803571428571427
J22 Ferocious 4 & JMP Feathered Friends 3,C,WG,124,58,66,0.46774193548387094,4.9909708509458,7.334750979820357,0.7812600429581856,19.79310344827586,19.21212121212121
J25 Enchanted 3 & JMP Wizards 2,C,WU,98,47,51,0.47959183673469385,4.988451889629024,7.338070595757532,0.7832062353761694,22.46808510638298,20.333333333333332
J22 Raid 4 & J25 Explorers 1,C,RG,114,50,64,0.43859649122807015,4.988129924984671,7.3494037175397615,0.7870912641850304,17.82,19.734375
J22 Zombies 1 & J25 Explorers 1,C,BG,101,49,52,0.48514851485148514,4.9811994533445505,7.337205440291758,0.7853353289824023,19.3265306122449,20.057692307692307
J25 Explorers 1 & JMP Wizards 2,C,UG,110,49,61,0.44545454545454544,4.978152883904668,7.326436529697791,0.7827612152643741,19.816326530612244,21.081967213114755
J22 Demons 2 & J25 Clerics 3,C,B,102,43,59,0.4215686274509804,4.97709270183732,7.326650512873075,0.7831859370119184,19.069767441860463,19.152542372881356
J22 Blink 4 & JMP Smashing 2,C,WR,101,47,54,0.46534653465346537,4.97516429655143,7.323669869944051,0.7828351911308736,19.361702127659573,18.962962962962962
J22 Demons 2 & JMP Doctor 1,C,WB,110,51,59,0.4636363636363636,4.975071379925625,7.321606575626856,0.7821783985670769,20.80392156862745,19.423728813559322
J25 Clerics 3 & J25 Nefarious,C,UB,107,48,59,0.4485981308411215,4.974752161686615,7.327494196885047,0.7842473450661439,21.041666666666668,18.779661016949152
J22 Raid 4 & J22 Treasure 4,C,R,97,43,54,0.44329896907216493,4.968601187714469,7.32605009288991,0.785816301725147,18.74418604651163,19.796296296296298
J25 Dragons 1 & JMP Smashing 2,C,R,96,41,55,0.4270833333333333,4.967123227704388,7.321288705128565,0.7847218258080594,18.878048780487806,17.2
J22 Primates & J25 Illusions,C,UG,101,44,57,0.43564356435643564,4.96635396798064,7.322215804773354,0.7852872789309044,20.022727272727273,17.92982456140351
J22 Morbid 2 & JMP Garruk,C,BG,116,53,63,0.45689655172413796,4.948389501885616,7.297957757321222,0.7831894184785353,18.962264150943398,19.174603174603174
J22 Think Again 3 & J25 Landfall 3,C,UG,101,42,59,0.4158415841584158,4.943985553419981,7.293475346983244,0.7831632645210878,17.976190476190474,18.28813559322034
J22 Elves 3 & JMP Heavily Armored 3,C,WG,122,53,69,0.4344262295081967,4.936482973556259,7.293204941162921,0.7855739892022204,21.32075471698113,19.304347826086957
J22 Elves 3 & J25 Dinner,C,G,96,43,53,0.4479166666666667,4.927883856789641,7.28593587283185,0.7860173386807364,22.11627906976744,18.660377358490567
J22 Raid 4 & J25 Illusions,C,UR,101,46,55,0.45544554455445546,4.92579298828635,7.277775704737335,0.7839942388169949,18.32608695652174,18.2
J25 Bloody 2 & JMP Garruk,C,RG,107,52,55,0.48598130841121495,4.915892347672321,7.269610957878229,0.7845728700686364,17.807692307692307,16.963636363636365
J22 Fiery 3 & J25 Prideful,C,WR,101,46,55,0.45544554455445546,4.890875477032149,7.239030308454452,0.7827182771407675,16.956521739130434,20.4
J22 Primates & J25 Landfall 3,C,G,123,52,71,0.42276422764227645,4.885521720966066,7.2350106570065424,0.7831629786801588,17.557692307692307,18.169014084507044
J25 Soaring 2 & JMP Devilish 4,C,UR,111,51,60,0.4594594594594595,4.874391261579236,7.229807186534707,0.7851386416518236,16.607843137254903,16.783333333333335
J25 Bloody 2 & JMP Wizards 2,C,UR,106,48,58,0.4528301886792453,4.871691979464847,7.2103983247095735,0.7795687817482422,20.333333333333332,18.948275862068964
J22 Multi-Headed 2 & JMP Devilish 4,C,RG,110,47,63,0.42727272727272725,4.870517700229643,7.216659336376419,0.7820472120489256,16.595744680851062,18.317460317460316
J22 Primates & J25 Explorers 1,C,G,115,48,67,0.41739130434782606,4.869642571252448,7.2164004252214635,0.7822526179896718,20.5,18.955223880597014
J22 Zombies 1 & J25 Dragons 1,C,BR,96,40,56,0.4166666666666667,4.866788631211735,7.22317146960988,0.7854609461327148,18.375,19.625
JMP Devilish 4 & JMP Dinosaurs 1,C,RG,101,44,57,0.43564356435643564,4.8622233983611345,7.212766219801151,0.7835142738133388,16.454545454545453,17.596491228070175
J22 Multi-Headed 2 & J25 Clerics 3,C,BG,104,44,60,0.4230769230769231,4.859877548238817,7.222302651024727,0.7874750342619697,17.727272727272727,18.366666666666667
J22 Detective 1 & J25 Vampires 4,C,UB,96,46,50,0.4791666666666667,4.855702825058926,7.203299663335388,0.7825322794254873,22.804347826086957,20.2
J22 Elves 3 & J25 Nefarious,C,UG,101,44,57,0.43564356435643564,4.851887560531388,7.201766831720846,0.7832930903964862,20.59090909090909,18.56140350877193
J22 Treasure 4 & J25 Illusions,C,UR,96,44,52,0.4583333333333333,4.849471351127783,7.1964854816520845,0.7823380435081004,20.727272727272727,19.0
J25 Bloody 2 & JMP Doctor 1,C,WR,122,55,67,0.45081967213114754,4.8428401640672405,7.197310981569706,0.7848236058341554,19.672727272727272,19.70149253731343
JMP Minotaurs 1 & JMP Tree Hugging 4,C,RG,117,51,66,0.4358974358974359,4.840917231579253,7.199535021931172,0.7862059301173063,19.607843137254903,19.575757575757574
J25 Dinner & JMP Minotaurs 1,C,RG,107,49,58,0.45794392523364486,4.839075537531008,7.185976020533112,0.7823001610007013,21.46938775510204,20.982758620689655
J22 Experimental 2 & JMP Tree Hugging 4,C,RG,102,46,56,0.45098039215686275,4.838784840843858,7.198592271238622,0.7866024767982548,20.108695652173914,19.017857142857142
J22 Demons 2 & JMP Wizards 2,C,UB,115,52,63,0.45217391304347826,4.8358088702823405,7.196752071913718,0.7869810672104591,18.557692307692307,18.841269841269842
J22 Go to School 1 & J25 Bloody 2,C,UR,110,49,61,0.44545454545454544,4.835676568241039,7.190372873216894,0.7848987683252848,18.857142857142858,20.75409836065574
J22 Blink 4 & J25 Grave Robbers 4,C,WB,104,45,59,0.4326923076923077,4.834935392062437,7.1892255474107705,0.784763385116111,22.555555555555557,19.8135593220339
JMP Minotaurs 1 & JMP Wizards 2,C,UR,125,54,71,0.432,4.831494673577164,7.179266161900751,0.7825904961078622,19.38888888888889,20.549295774647888
J22 Go to School 1 & J25 Dragons 1,C,UR,95,41,54,0.43157894736842106,4.827362690882159,7.182977132488115,0.7852048138686519,20.195121951219512,18.462962962962962
J22 Fiery 3 & J25 Bloody 2,C,R,95,42,53,0.4421052631578947,4.818391951084697,7.1781369088297025,0.7865816525816686,17.571428571428573,18.830188679245282
J22 Demons 2 & J22 Go to School 1,C,UB,105,45,60,0.42857142857142855,4.811338578901016,7.178802012966489,0.7891544780218245,18.755555555555556,19.616666666666667
J22 Vehicles & J25 Explorers 1,C,WG,90,41,49,0.45555555555555555,4.806338337168702,7.158595200486918,0.7840856211060719,19.463414634146343,19.755102040816325
J22 Detective 1 & J25 Stalwart 1,C,WU,117,52,65,0.4444444444444444,4.8022902940986825,7.145580282209025,0.7810966627034474,20.51923076923077,18.692307692307693
J22 Experimental 2 & JMP Minotaurs 1,C,R,111,45,66,0.40540540540540543,4.801744749798652,7.156511278746781,0.7849221763160432,19.533333333333335,18.318181818181817
J22 Think Again 3 & J22 Treasure 4,C,UR,106,46,60,0.4339622641509434,4.800736320119434,7.159840304547359,0.7863679948093084,20.630434782608695,19.316666666666666
J25 Dinner & JMP Heavily Armored 3,C,WG,92,40,52,0.43478260869565216,4.7955165053223965,7.142606647478639,0.7823633807187474,22.0,20.75
J22 Experimental 2 & J22 Multi-Headed 2,C,RG,91,39,52,0.42857142857142855,4.792262505428841,7.144080878894582,0.7839394578219134,17.641025641025642,18.73076923076923
J22 Primates & J25 Bloody 2,C,RG,115,49,66,0.4260869565217391,4.789513040374057,7.140464533230901,0.7836504976189477,17.06122448979592,17.484848484848484
J25 Inventive 4 & JMP Smashing 2,C,UR,87,38,49,0.4367816091954023,4.788393840964956,7.1485560652849145,0.7867207414399864,19.210526315789473,18.551020408163264
J22 Ferocious 4 & J25 Inventive 4,C,UG,100,42,58,0.42,4.786585285417116,7.14962672861839,0.7876804810670911,20.285714285714285,20.517241379310345
J22 Elves 3 & J25 Inventive 4,C,UG,120,50,70,0.4166666666666667,4.783690089853078,7.142154922033915,0.7861549440602787,21.72,19.714285714285715
J22 Fiery 3 & J22 Rats,C,BR,130,51,79,0.3923076923076923,4.783333371806538,7.130631855561944,0.7824328279184687,19.647058823529413,19.68354430379747
J22 Go to School 1 & J25 Prideful,C,WU,106,46,60,0.4339622641509434,4.778211484494794,7.129302460583384,0.7836969920295299,17.956521739130434,20.8
J22 Experimental 2 & JMP Teferi,C,UR,107,43,64,0.40186915887850466,4.777608597541452,7.13906181423195,0.7871510722301661,20.325581395348838,18.296875
J22 Treasure 4 & JMP Heavily Armored 3,C,WR,103,43,60,0.4174757281553398,4.770352612337078,7.134998199324793,0.7882151956625715,21.186046511627907,21.983333333333334
J25 Bloody 2 & J25 Dinner,C,RG,117,53,64,0.452991452991453,4.7680077464796184,7.125159399915956,0.7857172178121125,19.50943396226415,19.3125
J22 Multi-Headed 2 & J25 Nefarious,C,UG,91,39,52,0.42857142857142855,4.76427731000191,7.117003745278236,0.7842421450921088,17.076923076923077,17.057692307692307
J22 Blink 4 & JMP Well-Read 3,C,WU,114,53,61,0.4649122807017544,4.760630246637646,7.114350146454437,0.7845732999389301,22.41509433962264,19.672131147540984
J25 Illusions & JMP Doctor 1,C,WU,98,44,54,0.4489795918367347,4.753728776875647,7.085313253861942,0.7771948256620984,21.431818181818183,20.5
J22 Primates & JMP Heavily Armored 3,C,WG,100,44,56,0.44,4.751469138345292,7.113150452152877,0.7872271046025283,20.90909090909091,18.321428571428573
