Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Enchanted 2 & J25 Soaring 3,B,WU,24,14,10,0.5833333333333334,24.62120124551745,26.994161683450105,0.7909868126442182,20.0,17.0
J25 Angels 2 & J25 Encounter 1,B,WG,30,19,11,0.6333333333333333,24.61845580681097,27.00609569457386,0.7958799625876296,17.789473684210527,16.363636363636363
J25 Dinosaurs 1 & J25 Encounter 1,B,G,23,15,8,0.6521739130434783,24.617340156790842,27.05432251286143,0.8123274520235289,16.466666666666665,17.625
J25 Clerics 4 & J25 Inventive 1,B,UB,25,16,9,0.64,24.616929373805437,27.033442480931154,0.8055043690419056,20.125,17.88888888888889
J25 Clerics 2 & J25 Vampires 4,B,B,42,26,16,0.6190476190476191,24.6125234072306,26.99457153078872,0.7940160411860391,20.384615384615383,23.4375
J25 Bloody 1 & J25 Stoked 2,B,R,23,15,8,0.6521739130434783,24.608823703868033,27.00237532498691,0.7978505403729599,14.133333333333333,19.375
J25 Goblins 2 & J25 Nefarious,B,UR,24,15,9,0.625,24.608132380341733,27.003655816972653,0.7985078122103071,17.066666666666666,19.22222222222222
J25 Soaring 3 & J25 Vampires 2,B,UB,36,23,13,0.6388888888888888,24.60228687534803,26.991551362933162,0.7964214958617103,18.217391304347824,17.23076923076923
J25 Armed 2 & J25 Modified,B,WG,30,19,11,0.6333333333333333,24.600229162107173,27.005417716381164,0.8017295180913306,19.157894736842106,17.818181818181817
J25 Fun Guys 1 & J25 Healers 1,B,WG,30,19,11,0.6333333333333333,24.596873550477966,27.008259348695997,0.8037952660726774,20.57894736842105,18.181818181818183
J25 Goblins 2 & J25 Healers 3,B,WR,42,27,15,0.6428571428571429,24.596754132248833,26.96980413319789,0.7910166669830185,20.0,21.466666666666665
J25 Angels 2 & J25 Enchanted 1,B,W,36,22,14,0.6111111111111112,24.595768511215972,26.958540514456562,0.7875906677468629,18.136363636363637,17.857142857142858
J25 Grave Robbers 4 & J25 Treasures 2,B,B,31,19,12,0.6129032258064516,24.592803108088386,26.97369881341128,0.793631901774297,18.63157894736842,19.416666666666668
J25 Healers 2 & J25 Soaring 4,B,WU,23,14,9,0.6086956521739131,24.59188611305256,27.01034921667304,0.8061543678734925,18.428571428571427,23.555555555555557
J25 Bloody 4 & J25 Healers 2,B,WR,23,14,9,0.6086956521739131,24.591616779332714,26.999088878160435,0.8024906996092401,19.071428571428573,21.333333333333332
J25 Grave Robbers 4 & J25 Landfall 3,B,BG,34,21,13,0.6176470588235294,24.590004903014314,27.012642521953833,0.807545872979839,17.19047619047619,17.076923076923077
J25 Healers 3 & J25 Soaring 1,B,WU,30,19,11,0.6333333333333333,24.589147493180207,26.97791738678379,0.796256631201195,17.789473684210527,20.545454545454547
J25 Healers 3 & J25 Surprise 1,B,WU,38,23,15,0.6052631578947368,24.58831508212401,26.976711206051956,0.7961320413093155,19.565217391304348,18.066666666666666
J25 Explorers 4 & J25 Grave Robbers 4,B,BG,27,17,10,0.6296296296296297,24.588252352677337,26.968499518227695,0.7934157218501191,19.529411764705884,20.0
J25 Inventive 1 & J25 Vampires 1,B,UB,44,27,17,0.6136363636363636,24.58643896595479,26.95210446304036,0.7885551656951899,21.444444444444443,21.41176470588235
J25 Clerics 4 & J25 Icky 2,B,B,34,21,13,0.6176470588235294,24.58622019038474,26.95403120500287,0.789270338206043,19.857142857142858,20.23076923076923
J25 Beasts 1 & J25 Treasures 2,B,BG,30,20,10,0.6666666666666666,24.58618502003559,26.987199536666136,0.8003381722101819,21.9,18.1
J25 Encounter 3 & J25 Stalwart 1,B,WG,28,18,10,0.6428571428571429,24.58574918315552,26.99044740247795,0.8015660731074771,18.61111111111111,17.8
J25 Goblins 3 & J25 Zealots 1,B,R,40,25,15,0.625,24.584549025173953,26.96666209822014,0.7940376910153961,16.28,19.466666666666665
J25 Dinner & J25 Ghastly 1,B,BG,36,21,15,0.5833333333333334,24.581789853711033,26.939483464894913,0.785897870394627,20.38095238095238,17.533333333333335
J25 Dragons 2 & J25 Enchanted 4,B,WR,37,22,15,0.5945945945945946,24.58091563459194,26.975973031625966,0.7983524656780087,21.954545454545453,17.333333333333332
J25 Encounter 1 & J25 Heroes 1,B,WG,33,21,12,0.6363636363636364,24.578117898497727,26.997317739658854,0.8063999470537093,18.666666666666668,18.5
J25 Angels 1 & J25 Encounter 1,B,WG,34,23,11,0.6764705882352942,24.577105702119393,26.988949956310556,0.8039480847303877,16.91304347826087,18.818181818181817
J25 Beasts 2 & J25 Warriors 2,B,RG,30,18,12,0.6,24.57613043290144,26.964609304387427,0.7961596238286626,17.944444444444443,19.833333333333332
J25 Healers 1 & J25 Too Many,B,WR,32,19,13,0.59375,24.572340323262292,26.965674563466116,0.7977780800679415,17.42105263157895,18.307692307692307
J25 Ghastly 3 & J25 Nefarious,B,UB,26,15,11,0.5769230769230769,24.570612905132798,26.958755474673236,0.7960475231801462,19.6,14.090909090909092
J25 Bloody 1 & J25 Vampires 1,B,BR,27,16,11,0.5925925925925926,24.56648861687987,26.94679015937457,0.7934338474982332,19.4375,20.272727272727273
J25 Dinner & J25 Dinosaurs 2,B,G,31,19,12,0.6129032258064516,24.565282621183577,26.931233679423475,0.7886503527466328,19.263157894736842,18.333333333333332
J25 Armed 2 & J25 Landfall 4,B,WG,22,12,10,0.5454545454545454,24.56511631501916,26.94812724484539,0.7943369766087442,15.833333333333334,17.7
J25 Encounter 2 & J25 Vampires 1,B,BG,36,20,16,0.5555555555555556,24.56472672876943,26.95072035226158,0.7953312078307175,18.0,19.625
J25 Grave Robbers 3 & J25 Stalwart 2,B,WB,25,14,11,0.56,24.56394346514068,26.97389585879047,0.8033174645499301,22.357142857142858,20.0
J25 Beasts 2 & J25 Landfall 2,B,G,23,14,9,0.6086956521739131,24.561989748036442,26.98485150326392,0.8076205850758255,17.571428571428573,15.222222222222221
J25 Dinosaurs 1 & J25 Surprise 1,B,UG,36,23,13,0.6388888888888888,24.557596398828522,26.967606739093426,0.8033367800883008,16.82608695652174,18.0
J25 Explorers 3 & J25 Ghastly 4,B,BG,26,16,10,0.6153846153846154,24.554253743827687,26.965576134912506,0.8037741303616059,17.875,17.8
J25 Angels 1 & J25 Bookworms 2,B,WU,30,17,13,0.5666666666666667,24.550170629439293,26.941183271721144,0.7970042140939506,21.41176470588235,18.692307692307693
J25 Dinosaurs 1 & J25 Ghastly 3,B,BG,28,18,10,0.6428571428571429,24.549302669591047,26.95549179750925,0.8020630426394015,20.77777777777778,18.1
J25 Enchanted 4 & J25 Wizards 2,B,WU,37,23,14,0.6216216216216216,24.546777102720323,26.9033663387498,0.7855297453431596,19.434782608695652,19.571428571428573
J25 Armed 1 & J25 Surprise 1,B,WU,30,19,11,0.6333333333333333,24.546159178314056,26.92550160525756,0.793114142314501,22.736842105263158,18.818181818181817
J25 Elves 3 & J25 Landfall 2,B,G,33,20,13,0.6060606060606061,24.54609301057193,26.918078995566788,0.7906619949982864,20.9,22.692307692307693
J25 Ghastly 2 & J25 Wizards 1,B,UB,26,14,12,0.5384615384615384,24.545719048063216,26.889821098615446,0.7813673501840768,21.071428571428573,17.25
J25 Healers 4 & J25 Zealots 4,B,WR,31,18,13,0.5806451612903226,24.544989331504617,26.91712642640536,0.7907123649669141,19.166666666666668,21.923076923076923
J25 Dinosaurs 2 & J25 Landfall 4,B,G,46,29,17,0.6304347826086957,24.54385758096129,26.93593951056364,0.7973606432007827,15.379310344827585,20.647058823529413
J25 Clerics 1 & J25 Giddyap,B,WB,30,18,12,0.6,24.54182162168809,26.945152767223906,0.8011103818452716,17.77777777777778,27.166666666666668
J25 Encounter 2 & J25 Prideful,B,WG,39,23,16,0.5897435897435898,24.541448150539377,26.926798731898305,0.7951168604529761,17.782608695652176,19.1875
J25 Grave Robbers 4 & J25 Stoked 4,B,BR,43,26,17,0.6046511627906976,24.539911760418423,26.933088726785456,0.797725655455678,20.653846153846153,17.41176470588235
J25 Landfall 4 & J25 Vampires 2,B,BG,31,20,11,0.6451612903225806,24.539316094949232,26.943405177516944,0.8013630275225705,17.45,17.09090909090909
J25 Heroes 2 & J25 Legion 1,B,W,25,15,10,0.6,24.53833589236475,26.93929657158937,0.8003202264082067,16.333333333333332,18.6
J25 Armed 3 & J25 Vampires 4,B,WB,20,13,7,0.65,24.53738908761388,26.984926262818334,0.8158457250681508,19.23076923076923,21.428571428571427
J25 Goblins 4 & J25 Heroes 1,B,WR,40,26,14,0.65,24.535136406526618,26.931095101052723,0.7986528981753681,16.5,17.5
J25 Soaring 2 & J25 Vampires 1,B,UB,41,24,17,0.5853658536585366,24.534345950778746,26.9063841582872,0.7906794025028175,19.375,20.11764705882353
J25 Encounter 1 & J25 Wizards 2,B,UG,26,15,11,0.5769230769230769,24.533898737369064,26.932632118769718,0.799577793800218,20.066666666666666,19.363636363636363
J25 Enchanted 3 & J25 Ne'er-do-wells 1,B,WB,30,19,11,0.6333333333333333,24.533257863177663,26.926231423144056,0.7976578533221309,20.105263157894736,21.818181818181817
J25 Explorers 3 & J25 Legion 1,B,WG,33,21,12,0.6363636363636364,24.531419060633226,26.933119370166462,0.8005667698444122,16.38095238095238,17.666666666666668
J25 Beasts 2 & J25 Soaring 4,B,UG,31,18,13,0.5806451612903226,24.530950424530264,26.91894171972616,0.795997098398632,17.88888888888889,20.384615384615383
J25 Ghastly 2 & J25 Goblins 2,B,BR,38,25,13,0.6578947368421053,24.530460172234626,26.909435558428534,0.7929917953979686,16.88,18.692307692307693
J25 Goblins 3 & J25 Healers 4,B,WR,25,16,9,0.64,24.528325837353968,26.93552511441476,0.8023997590202636,18.25,17.22222222222222
J25 Burning & J25 Goblins 2,B,R,25,16,9,0.64,24.526780728115632,26.95168569771633,0.8083016565335658,16.9375,18.22222222222222
J25 Goblins 1 & J25 Landfall 3,B,RG,34,20,14,0.5882352941176471,24.52609734131207,26.912292742198815,0.7953984669622486,15.35,17.642857142857142
J25 Elves 2 & J25 Goblins 3,B,RG,39,24,15,0.6153846153846154,24.524992632743384,26.911128896269833,0.7953787545088162,16.375,17.733333333333334
J25 Clerics 1 & J25 Stalwart 4,B,WB,32,21,11,0.65625,24.524802576017915,26.918005396913756,0.7977342736319473,19.904761904761905,21.454545454545453
J25 Angels 1 & J25 Heroes 2,B,W,27,17,10,0.6296296296296297,24.523957215685638,26.90388321036567,0.7933086648933438,16.058823529411764,18.2
J25 Encounter 4 & J25 Vampires 4,B,BG,36,21,15,0.5833333333333334,24.522777140195714,26.872852313376953,0.7833583910604133,20.0,19.466666666666665
J25 Armed 3 & J25 Treasures 1,B,WB,23,13,10,0.5652173913043478,24.522494041801366,26.910394716432613,0.7959668915437484,20.53846153846154,14.7
J25 Icky 1 & J25 Vampires 4,B,B,32,20,12,0.625,24.522393819300405,26.938085797949697,0.8052306595497642,22.0,23.75
J25 Armed 3 & J25 Goblins 2,B,WR,34,22,12,0.6470588235294118,24.52090483072124,26.898257512132716,0.7924508938038254,18.454545454545453,19.0
J25 Beasts 2 & J25 Dinosaurs 2,B,G,34,21,13,0.6176470588235294,24.519746625152536,26.92661693575527,0.8022901035342448,20.047619047619047,19.153846153846153
J25 Illusions & J25 Ne'er-do-wells 2,B,UB,40,24,16,0.6,24.518558918814968,26.896573245975713,0.7926714423869144,20.041666666666668,15.75
J25 Explorers 3 & J25 Ghastly 2,B,BG,17,11,6,0.6470588235294118,24.517519118984065,27.006554588289966,0.8296784897686335,20.727272727272727,18.333333333333332
J25 Angels 2 & J25 Ninjas,B,WU,34,20,14,0.5882352941176471,24.512857802084497,26.88467558727956,0.7906059283983541,16.8,18.714285714285715
J25 Ghastly 1 & J25 Healers 2,B,WB,29,19,10,0.6551724137931034,24.512352473934946,26.921279212881117,0.8029755796487232,20.736842105263158,18.7
J25 Prideful & J25 Zealots 4,B,WR,34,21,13,0.6176470588235294,24.511875273689228,26.931288552989926,0.806471093100233,17.333333333333332,19.384615384615383
J25 Clerics 1 & J25 Warriors 2,B,BR,27,16,11,0.5925925925925926,24.511287770026037,26.914738438214627,0.8011502227295304,18.6875,19.181818181818183
J25 Bookworms 1 & J25 Healers 4,B,WU,28,18,10,0.6428571428571429,24.51098977702429,26.908300861521504,0.7991036948324052,24.833333333333332,24.2
J25 Legion 1 & J25 Zealots 1,B,WR,32,21,11,0.65625,24.510648997006435,26.92992596336173,0.8064256554517641,16.80952380952381,19.0
J25 Elves 2 & J25 Stalwart 4,B,WG,22,14,8,0.6363636363636364,24.509635372438506,26.911241574492912,0.8005354006848021,18.857142857142858,17.125
J25 Enchanted 4 & J25 Soaring 1,B,WU,27,16,11,0.5925925925925926,24.508460078395736,26.86894154675478,0.786827156119682,18.9375,16.90909090909091
J25 Heroes 1 & J25 Ne'er-do-wells 2,B,WB,30,19,11,0.6333333333333333,24.506291566514342,26.916553077839858,0.8034205037751723,18.842105263157894,20.727272727272727
J25 Stoked 1 & J25 Zealots 4,B,R,33,21,12,0.6363636363636364,24.505833742080902,26.88576321443908,0.7933098241193933,15.476190476190476,17.416666666666668
J25 Enchanted 1 & J25 Heroes 1,B,W,30,18,12,0.6,24.505757493157226,26.892411227918046,0.795551244920273,17.944444444444443,23.75
J25 Enchanted 1 & J25 Vampires 3,B,WB,25,15,10,0.6,24.50549683025945,26.89346636819446,0.7959898459783363,20.266666666666666,19.2
J25 Armed 4 & J25 Drowned 1,B,WU,21,12,9,0.5714285714285714,24.50455566018442,26.87361741879341,0.7896872528696633,22.166666666666668,16.666666666666668
J25 Grave Robbers 2 & J25 Warriors 2,B,BR,26,15,11,0.5769230769230769,24.50287232139805,26.867067500790615,0.7880650597975218,18.666666666666668,19.181818181818183
J25 Warriors 1 & J25 Zealots 2,B,R,38,23,15,0.6052631578947368,24.501943197586137,26.891779636774483,0.7966121463961151,17.347826086956523,18.6
J25 Elves 3 & J25 Goblins 1,B,RG,23,13,10,0.5652173913043478,24.49958750813922,26.86283514111903,0.7877492109932703,17.923076923076923,18.7
J25 Grave Robbers 4 & J25 Prideful,B,WB,28,18,10,0.6428571428571429,24.49707476918762,26.89757346393039,0.8001662315809231,16.555555555555557,22.8
J25 Elves 2 & J25 Warriors 1,B,RG,46,29,17,0.6304347826086957,24.496864426252234,26.904955245250246,0.802696939666004,17.310344827586206,18.529411764705884
J25 Burning & J25 Ghastly 2,B,BR,24,15,9,0.625,24.495920283057455,26.863555778930678,0.7892118319577415,18.333333333333332,18.11111111111111
J25 Ghastly 2 & J25 Landfall 1,B,BG,35,20,15,0.5714285714285714,24.49586500078264,26.881951576127722,0.7953621917816937,17.7,15.333333333333334
J25 Too Many & J25 Zealots 3,B,R,38,22,16,0.5789473684210527,24.494325145974912,26.880377172565797,0.7953506755302955,16.454545454545453,17.8125
J25 Too Many & J25 Warriors 1,B,R,28,17,11,0.6071428571428571,24.49425521031008,26.870924053018644,0.7922229475695217,17.941176470588236,19.727272727272727
J25 Ghastly 4 & J25 Soaring 2,B,UB,34,22,12,0.6470588235294118,24.494110701774268,26.877310469200115,0.794399922475282,18.59090909090909,16.75
J25 Elves 3 & J25 Explorers 1,B,G,24,15,9,0.625,24.492447720267513,26.91677512303331,0.8081091342552655,17.266666666666666,18.88888888888889
J25 Bloody 1 & J25 Treasures 1,B,BR,27,17,10,0.6296296296296297,24.491970599322233,26.902150730531805,0.8033933770698577,18.470588235294116,21.2
J25 Armed 2 & J25 Beasts 1,B,WG,34,21,13,0.6176470588235294,24.486006831259775,26.876830364848153,0.7969411778627925,18.095238095238095,19.0
J25 Armed 3 & J25 Healers 3,B,W,33,21,12,0.6363636363636364,24.485064637093302,26.883030872212295,0.7993220783729973,18.857142857142858,19.25
J25 Beasts 1 & J25 Landfall 2,B,G,30,20,10,0.6666666666666666,24.484670402937635,26.878307120771517,0.7978789059446275,17.45,20.4
J25 Landfall 3 & J25 Stalwart 2,B,WG,30,18,12,0.6,24.484659875108278,26.86485731581865,0.793399146903458,16.666666666666668,18.25
J25 Ghastly 1 & J25 Soaring 1,B,UB,29,17,12,0.5862068965517241,24.48339433931977,26.843655494701483,0.7867537184605718,20.294117647058822,19.166666666666668
J25 Encounter 1 & J25 Grave Robbers 4,B,BG,25,15,10,0.6,24.477204071774576,26.864265100733203,0.7956870096528751,18.533333333333335,15.3
J25 Giddyap & J25 Inventive 3,B,WU,34,19,15,0.5588235294117647,24.47665701212415,26.86053805193162,0.7946270132691564,20.0,20.466666666666665
J25 Ghastly 1 & J25 Nefarious,B,UB,39,23,16,0.5897435897435898,24.475111322187974,26.856480137192758,0.793789605001595,19.82608695652174,17.4375
J25 Armed 2 & J25 Goblins 4,B,WR,30,18,12,0.6,24.472936604133245,26.841153447055007,0.7894056143072536,15.722222222222221,20.333333333333332
J25 Goblins 1 & J25 Icky 2,B,BR,36,23,13,0.6388888888888888,24.472805704265078,26.876454080443768,0.8012161253928968,19.91304347826087,17.46153846153846
J25 Armed 4 & J25 Landfall 3,B,WG,40,24,16,0.6,24.470808264178896,26.858432852659707,0.7958748628269369,17.541666666666668,17.875
J25 Healers 1 & J25 Zealots 1,B,WR,33,19,14,0.5757575757575758,24.469258578050155,26.846604435734733,0.7924486192281922,15.421052631578947,18.142857142857142
J25 Ghastly 4 & J25 Stalwart 3,B,WB,27,17,10,0.6296296296296297,24.468625349078547,26.870214499883506,0.8005297169349869,19.352941176470587,18.5
J25 Bloody 3 & J25 Landfall 4,B,RG,28,17,11,0.6071428571428571,24.468285012136256,26.85555077241387,0.7957552534258713,16.11764705882353,20.181818181818183
J25 Elves 3 & J25 Ne'er-do-wells 2,B,BG,36,22,14,0.6111111111111112,24.466430587182842,26.857889864471055,0.7971530924294041,18.545454545454547,20.285714285714285
J25 Explorers 4 & J25 Giddyap,B,WG,30,18,12,0.6,24.461004217213915,26.83258326464341,0.7905263491431648,18.61111111111111,22.333333333333332
J25 Armed 2 & J25 Stoked 2,B,WR,21,12,9,0.5714285714285714,24.46083921701958,26.82586012962234,0.7883403042009195,18.333333333333332,18.11111111111111
J25 Illusions & J25 Treasures 2,B,UB,31,19,12,0.6129032258064516,24.46006392512738,26.85459729440209,0.7981777897582373,19.263157894736842,16.833333333333332
J25 Too Many & J25 Vampires 3,B,BR,33,20,13,0.6060606060606061,24.45958772456983,26.844120352863236,0.7948442094311359,18.1,16.384615384615383
J25 Angels 1 & J25 Ghastly 2,B,WB,30,20,10,0.6666666666666666,24.459204993421153,26.86569246143752,0.8021624893387888,20.2,19.4
J25 Elves 3 & J25 Giddyap,B,WG,32,19,13,0.59375,24.45899304684921,26.846875523715006,0.7959608256219332,18.210526315789473,20.46153846153846
J25 Dinosaurs 1 & J25 Explorers 1,B,G,36,23,13,0.6388888888888888,24.45737303523048,26.849293356329916,0.7973067736998125,20.304347826086957,17.76923076923077
J25 Dinosaurs 1 & J25 Encounter 2,B,G,22,14,8,0.6363636363636364,24.45734823858064,26.863541416807347,0.8020643927422362,19.928571428571427,22.875
J25 Enchanted 4 & J25 Ghastly 1,B,WB,33,22,11,0.6666666666666666,24.45724118799172,26.851016882231995,0.797925231413425,20.09090909090909,18.90909090909091
J25 Illusions & J25 Landfall 3,B,UG,30,18,12,0.6,24.45549568611341,26.848134693195895,0.7975463356941624,17.88888888888889,17.833333333333332
J25 Ghastly 1 & J25 Ghastly 4,B,B,27,16,11,0.5925925925925926,24.455169995062814,26.84995591379513,0.7982619729107723,20.3125,19.363636363636363
J25 Dinosaurs 2 & J25 Nefarious,B,UG,35,22,13,0.6285714285714286,24.453343669402166,26.832122029176485,0.7929261199247726,21.0,15.23076923076923
J25 Soaring 3 & J25 Stoked 2,B,UR,43,27,16,0.627906976744186,24.453149975413538,26.84119188106804,0.7960139685515001,18.333333333333332,17.625
J25 Prideful & J25 Wizards 2,B,WU,33,22,11,0.6666666666666666,24.45232937885271,26.861668537220197,0.803113052789162,15.136363636363637,20.272727272727273
J25 Armed 2 & J25 Fun Guys 1,B,WG,29,19,10,0.6551724137931034,24.452216268597518,26.855405958674087,0.8010632300255235,16.210526315789473,18.3
J25 Grave Robbers 2 & J25 Healers 2,B,WB,36,23,13,0.6388888888888888,24.44992663360243,26.826980264982854,0.7923512104601411,19.73913043478261,17.846153846153847
J25 Stalwart 4 & J25 Vampires 1,B,WB,37,25,12,0.6756756756756757,24.449848685783515,26.903380236520103,0.817843850245529,19.16,19.666666666666668
J25 Icky 2 & J25 Soaring 2,B,UB,32,18,14,0.5625,24.449802637859936,26.838338999619555,0.7961787872532065,18.944444444444443,17.428571428571427
