Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Goblins 4 & J25 Landfall 2,B,RG,24,8,16,0.3333333333333333,21.723049336394613,24.17254442528395,0.8164983629631116,18.25,19.5625
J25 Giddyap & J25 Heroes 2,B,W,23,9,14,0.391304347826087,21.722840695288834,24.10378176557413,0.7936470234284321,17.333333333333332,22.071428571428573
J25 Encounter 1 & J25 Treasures 2,B,BG,22,9,13,0.4090909090909091,21.719695050974057,24.123646987646225,0.8013173122240558,19.11111111111111,21.153846153846153
J25 Armed 1 & J25 Explorers 1,B,WG,11,4,7,0.36363636363636365,21.719043956480515,24.179351685478377,0.8201025763326201,21.75,22.142857142857142
J25 Goblins 2 & J25 Goblins 3,B,R,23,9,14,0.391304347826087,21.717294842052375,24.082186165524273,0.7882971078239658,17.333333333333332,17.5
J25 Encounter 4 & J25 Ne'er-do-wells 2,B,BG,27,12,15,0.4444444444444444,21.716912803454335,24.09917479929905,0.7940873319482377,17.0,19.666666666666668
J25 Encounter 3 & J25 Snakes,B,UG,25,10,15,0.4,21.714580208170617,24.15111429668252,0.8121780295039669,16.8,17.6
J25 Elves 4 & J25 Icky 2,B,BG,16,6,10,0.375,21.712133157127532,24.132769645337635,0.8068788294033677,18.0,18.5
J25 Bookworms 2 & J25 Warriors 2,B,UR,20,8,12,0.4,21.710154468946595,24.080393429572705,0.7900796535420366,20.875,20.083333333333332
J25 Inventive 3 & J25 Zealots 4,B,UR,25,9,16,0.36,21.70990817444509,24.08454337118413,0.7915450655796796,19.0,19.25
J25 Icky 1 & J25 Stalwart 3,B,WB,23,9,14,0.391304347826087,21.70985131543287,24.103921164224772,0.798023282930633,19.666666666666668,19.714285714285715
J25 Inventive 4 & J25 Stoked 2,B,UR,27,11,16,0.4074074074074074,21.709432981759043,24.082822431749243,0.7911298166633995,17.454545454545453,20.0625
J25 Stoked 3 & J25 Stoked 4,B,R,20,7,13,0.35,21.707037350647614,24.12575550199097,0.806239383781119,16.714285714285715,19.76923076923077
J25 Clerics 3 & J25 Dinosaurs 2,B,BG,25,10,15,0.4,21.70610545243862,24.080719835978524,0.7915381278466349,20.6,18.6
J25 Chaos & J25 Legion 1,B,WR,23,9,14,0.391304347826087,21.704113690111086,24.119112584069086,0.804999631319333,19.444444444444443,17.214285714285715
J25 Bloody 2 & J25 Inventive 1,B,UR,19,7,12,0.3684210526315789,21.70367309283753,24.0835890355999,0.7933053142541237,23.428571428571427,16.916666666666668
J25 Legion 1 & J25 Stoked 1,B,WR,23,9,14,0.391304347826087,21.703082464395152,24.102691889052185,0.7998698082190103,18.88888888888889,18.285714285714285
J25 Bloody 3 & J25 Encounter 3,B,RG,26,11,15,0.4230769230769231,21.702525041659673,24.0858474551956,0.7944408045119759,17.272727272727273,17.533333333333335
J25 Ghastly 1 & J25 Of the Coast 2,B,UB,27,10,17,0.37037037037037035,21.70190168041767,24.0543188503819,0.7841390566547436,25.6,20.0
J25 Snakes & J25 Surprise 4,B,U,20,8,12,0.4,21.70022970297718,24.078720511632213,0.7928302695516781,18.875,16.583333333333332
J25 Inventive 4 & J25 Stoked 1,B,UR,27,11,16,0.4074074074074074,21.699351122695518,24.10064549905899,0.800431458787825,19.636363636363637,18.5625
J25 Stoked 4 & J25 Wizards 1,B,UR,24,8,16,0.3333333333333333,21.697358930526455,24.104771314264926,0.8024707945794899,20.25,17.4375
J25 Clerics 3 & J25 Stoked 4,B,BR,33,12,21,0.36363636363636365,21.695430734630406,24.1097251271815,0.8047647975170306,18.083333333333332,18.952380952380953
J25 Beasts 1 & J25 Copied 1,B,RG,24,9,15,0.375,21.694369399437015,24.091391774268057,0.7990074582770137,18.77777777777778,15.666666666666666
J25 Beasts 2 & J25 Bookworms 2,B,UG,22,9,13,0.4090909090909091,21.694350563977526,24.05964482580621,0.7884314206095607,19.77777777777778,17.384615384615383
J25 Clerics 2 & J25 Explorers 3,B,BG,19,8,11,0.42105263157894735,21.693664489391274,24.02381584077902,0.7767171171292481,21.75,20.09090909090909
J25 Elves 2 & J25 Encounter 3,B,G,23,9,14,0.391304347826087,21.693628644168538,24.09097974509346,0.7991170336416407,16.555555555555557,20.214285714285715
J25 Enchanted 1 & J25 Prideful,B,W,25,10,15,0.4,21.68959617944036,24.056160913405115,0.788854911321585,17.8,21.466666666666665
J25 Ninjas & J25 Surprise 4,B,U,21,8,13,0.38095238095238093,21.688440431050967,24.054260484192707,0.7886066843805796,17.0,20.307692307692307
J25 Fun Guys 1 & J25 Surprise 4,B,UG,31,11,20,0.3548387096774194,21.688123437647594,24.115432233928217,0.8091029320935409,15.636363636363637,18.45
J25 Explorers 3 & J25 Stoked 1,B,RG,24,10,14,0.4166666666666667,21.686683004263912,24.062352102525495,0.7918896994205273,16.3,17.214285714285715
J25 Explorers 4 & J25 Ghastly 1,B,BG,15,6,9,0.4,21.686225676224154,24.0614247871063,0.7917330369607155,16.833333333333332,18.444444444444443
J25 Bookworms 3 & J25 Zealots 1,B,UR,13,4,9,0.3076923076923077,21.686081884736225,24.178720952350353,0.8308796892047097,16.75,18.444444444444443
J25 Chaos & J25 Fun Guys 1,B,RG,30,12,18,0.4,21.68406791534425,24.069504245224138,0.7951454432932964,20.0,15.833333333333334
J25 Grave Robbers 3 & J25 Zealots 3,B,BR,32,13,19,0.40625,21.683995229602218,24.088607391512785,0.801537387303523,19.23076923076923,17.63157894736842
J25 Soaring 1 & J25 Stoked 4,B,UR,18,8,10,0.4444444444444444,21.676555014076474,24.02780679019786,0.7837505920404628,17.75,23.2
J25 Armed 1 & J25 Surprise 4,B,WU,25,10,15,0.4,21.673143892759747,24.064426084148113,0.7970940637961222,17.9,18.8
J25 Bloody 1 & J25 Surprise 1,B,UR,26,10,16,0.38461538461538464,21.670863092732336,24.045677885287148,0.7916049308516037,17.1,18.3125
J25 Inventive 2 & J25 Zealots 2,B,UR,27,10,17,0.37037037037037035,21.67084839354188,24.053918866484487,0.7943568243142022,20.9,17.235294117647058
J25 Ninjas & J25 Zealots 1,B,UR,15,6,9,0.4,21.670576896405006,24.065587970188535,0.7983370245945092,14.833333333333334,17.666666666666668
J25 Grave Robbers 1 & J25 Warriors 1,B,BR,18,7,11,0.3888888888888889,21.669498438347674,24.075817690953937,0.8021064175354216,17.0,22.454545454545453
J25 Healers 4 & J25 Ninjas,B,WU,17,7,10,0.4117647058823529,21.663652903703568,24.05678503787413,0.7977107113901871,20.0,18.5
J25 Clerics 4 & J25 Warriors 2,B,BR,24,8,16,0.3333333333333333,21.661562663452514,24.052560605200465,0.7969993139159841,18.625,19.0625
J25 Bookworms 1 & J25 Soaring 2,B,U,17,7,10,0.4117647058823529,21.660417433204294,24.062912123113943,0.8008315633032157,17.714285714285715,19.8
J25 Beasts 2 & J25 Too Many,B,RG,30,11,19,0.36666666666666664,21.65815811415951,24.063476570072048,0.8017728186375132,22.272727272727273,16.57894736842105
J25 Fun Guys 2 & J25 Treasures 2,B,BG,19,8,11,0.42105263157894735,21.657627785905483,24.01344492086382,0.7852723783194449,18.0,18.545454545454547
J25 Clerics 2 & J25 Landfall 2,B,BG,30,12,18,0.4,21.650767925916593,24.05026797185611,0.7998333486465051,22.25,18.61111111111111
J25 Armed 2 & J25 Zealots 4,B,WR,27,11,16,0.4074074074074074,21.648913482537672,24.03791491161019,0.7963338096908393,18.363636363636363,20.1875
J25 Elves 4 & J25 Surprise 1,B,UG,13,5,8,0.38461538461538464,21.64884998834645,23.991115935438014,0.7807553156971891,20.6,18.75
J25 Bookworms 4 & J25 Burning,B,UR,21,8,13,0.38095238095238093,21.641695601878723,24.03367008096326,0.7973248263615131,20.75,17.923076923076923
J25 Bookworms 2 & J25 Heroes 1,B,WU,21,8,13,0.38095238095238093,21.641570272161772,24.03605307038998,0.7981609327427354,20.75,19.153846153846153
J25 Ne'er-do-wells 1 & J25 Treasures 2,B,B,24,10,14,0.4166666666666667,21.639966183858498,24.031303510667005,0.7971124422695024,18.9,19.142857142857142
J25 Surprise 1 & J25 Surprise 2,B,U,23,8,15,0.34782608695652173,21.638958544107446,24.04562611328086,0.8022225230578055,18.0,18.066666666666666
J25 Drowned 2 & J25 Elves 3,B,UG,27,11,16,0.4074074074074074,21.636970939396015,24.011948262580802,0.7916591077282626,19.454545454545453,17.4375
J25 Elves 2 & J25 Encounter 2,B,G,25,10,15,0.4,21.63502355028993,23.988486458777192,0.7844876361624205,16.9,15.466666666666667
J25 Drowned 2 & J25 Treasures 2,B,UB,28,11,17,0.39285714285714285,21.63496570622644,24.04160579746321,0.8022133637455906,20.272727272727273,17.941176470588236
J25 Dinosaurs 1 & J25 Of the Coast 2,B,UG,18,7,11,0.3888888888888889,21.633304603581,23.9884232532104,0.7850395498764663,24.857142857142858,17.272727272727273
J25 Stoked 3 & J25 Warriors 2,B,R,25,10,15,0.4,21.633075998039665,24.037182936202427,0.8013689793875873,14.0,17.133333333333333
J25 Encounter 1 & J25 Stoked 1,B,RG,15,6,9,0.4,21.63094200620074,24.023025748320375,0.7973612473732109,17.166666666666668,17.0
J25 Drowned 2 & J25 Icky 1,B,UB,13,5,8,0.38461538461538464,21.62854470453644,24.035866771604596,0.8024406890227179,19.2,18.0
J25 Encounter 4 & J25 Grave Robbers 1,B,BG,26,10,16,0.38461538461538464,21.62837842818727,24.026320585616844,0.7993140524765247,20.5,17.4375
J25 Fun Guys 1 & J25 Zealots 1,B,RG,26,9,17,0.34615384615384615,21.627868572799706,24.011936225657628,0.7946892176193072,17.333333333333332,16.764705882352942
J25 Explorers 3 & J25 Icky 1,B,BG,15,6,9,0.4,21.627430579500533,23.9926753013003,0.7884149072665889,16.833333333333332,20.0
J25 Bookworms 1 & J25 Legion 2,B,WU,28,11,17,0.39285714285714285,21.625671240199225,24.019801907668008,0.7980435558229281,18.09090909090909,17.647058823529413
J25 Bookworms 1 & J25 Fun Guys 2,B,UG,14,5,9,0.35714285714285715,21.625104378058555,24.006411449877056,0.7937690239395006,14.6,17.555555555555557
J25 Encounter 3 & J25 Surprise 1,B,UG,19,8,11,0.42105263157894735,21.623351502043313,24.028516300313186,0.8017215994232902,19.25,16.363636363636363
J25 Bloody 3 & J25 Stalwart 4,B,WR,18,7,11,0.3888888888888889,21.62225015164866,24.030561648368067,0.8027704989064689,18.428571428571427,16.636363636363637
J25 Clerics 3 & J25 Dinner,B,BG,15,5,10,0.3333333333333333,21.622159451491097,24.024242197650448,0.8006942487197835,20.2,18.1
J25 Stoked 3 & J25 Too Many,B,R,38,15,23,0.39473684210526316,21.6213062345363,23.994698605354365,0.791130790272689,16.266666666666666,17.52173913043478
J25 Healers 1 & J25 Stoked 1,B,WR,22,8,14,0.36363636363636365,21.62021090088781,24.01363751046609,0.7978088698594269,21.625,19.571428571428573
J25 Landfall 4 & J25 Surprise 4,B,UG,29,11,18,0.3793103448275862,21.62002885421907,24.041757351842747,0.8072428325412266,15.545454545454545,18.5
J25 Clerics 4 & J25 Inventive 4,B,UB,26,9,17,0.34615384615384615,21.619294512503263,24.020961500241174,0.8005556625793038,20.0,20.294117647058822
J25 Enchanted 4 & J25 Too Many,B,WR,21,8,13,0.38095238095238093,21.617333174402113,23.99611883136404,0.7929285523206422,20.125,18.923076923076923
J25 Enchanted 1 & J25 Treasures 2,B,WB,28,10,18,0.35714285714285715,21.615651021435365,23.991164788525204,0.7918379223632791,23.8,18.0
J25 Inventive 2 & J25 Modified,B,UG,27,10,17,0.37037037037037035,21.61483308850721,24.01127369134793,0.7988135342802396,21.5,19.647058823529413
J25 Bookworms 4 & J25 Landfall 1,B,UG,23,8,15,0.34782608695652173,21.61436625841364,23.997890553184313,0.7945080982568905,19.875,16.133333333333333
J25 Grave Robbers 1 & J25 Modified,B,BG,24,9,15,0.375,21.614026404404676,24.022856281072514,0.8029432922226127,17.666666666666668,21.466666666666665
J25 Goblins 3 & J25 Grave Robbers 3,B,BR,19,6,13,0.3157894736842105,21.613936229599695,24.004985999540168,0.7970165899801575,19.166666666666668,17.53846153846154
J25 Copied 2 & J25 Goblins 3,B,R,23,9,14,0.391304347826087,21.612995464194388,23.985282132551003,0.7907622227855389,14.666666666666666,19.071428571428573
J25 Bloody 3 & J25 Ninjas,B,UR,25,10,15,0.4,21.612600684998476,24.01357868506975,0.8003260000237575,17.4,17.866666666666667
J25 Enchanted 1 & J25 Stoked 2,B,WR,24,9,15,0.375,21.61086343237261,24.01441938281429,0.8011853168138929,15.222222222222221,18.933333333333334
J25 Dinosaurs 2 & J25 Drowned 2,B,UG,34,12,22,0.35294117647058826,21.60971174001125,23.998302089110627,0.7961967830331256,18.5,18.40909090909091
J25 Bookworms 1 & J25 Soaring 4,B,U,14,6,8,0.42857142857142855,21.608173376115833,23.967624183899378,0.7864836025945149,17.166666666666668,19.375
J25 Goblins 4 & J25 Treasures 1,B,BR,15,6,9,0.4,21.60713272016589,24.021821566934026,0.8048962822560458,17.5,19.333333333333332
J25 Heroes 2 & J25 Ninjas,B,WU,16,6,10,0.375,21.602074550056685,24.00526223622086,0.801062562054726,15.5,17.1
J25 Beasts 1 & J25 Drowned 2,B,UG,26,10,16,0.38461538461538464,21.60152911177913,23.992541840934642,0.7970042430518371,20.0,20.0
J25 Explorers 2 & J25 Stoked 3,B,RG,18,7,11,0.3888888888888889,21.59943616893692,23.980058179087326,0.7935406700501355,17.571428571428573,17.727272727272727
J25 Dinner & J25 Treasures 1,B,BG,27,11,16,0.4074074074074074,21.599060529403552,23.97741965475207,0.7927863751161729,27.727272727272727,21.5625
J25 Heroes 2 & J25 Wizards 1,B,WU,21,8,13,0.38095238095238093,21.59869674548942,23.986342830163686,0.7958820282247554,19.75,19.076923076923077
J25 Fun Guys 1 & J25 Inventive 4,B,UG,20,7,13,0.35,21.598604422743165,23.965655459241294,0.7890170121660424,18.857142857142858,21.692307692307693
J25 Landfall 3 & J25 Ne'er-do-wells 1,B,BG,23,9,14,0.391304347826087,21.59735937850591,24.01120001667597,0.8046135460566872,19.77777777777778,17.357142857142858
J25 Icky 1 & J25 Snakes,B,UB,19,7,12,0.3684210526315789,21.59722227945329,24.00638997567138,0.8030558987393632,17.428571428571427,19.333333333333332
J25 Grave Robbers 2 & J25 Inventive 3,B,UB,31,12,19,0.3870967741935484,21.59543280765528,23.988164069815817,0.7975770873868459,21.0,21.210526315789473
J25 Beasts 2 & J25 Grave Robbers 3,B,BG,23,8,15,0.34782608695652173,21.595221442818506,24.003003243505702,0.8025939335623984,20.375,19.6
J25 Bloody 4 & J25 Inventive 4,B,UR,23,9,14,0.391304347826087,21.59373120765471,24.008992550812827,0.8050871143860395,20.444444444444443,20.642857142857142
J25 Bloody 4 & J25 Encounter 2,B,RG,21,7,14,0.3333333333333333,21.592971092798532,23.976649914052153,0.7945596070845408,19.714285714285715,20.0
J25 Bookworms 3 & J25 Dinner,B,UG,19,7,12,0.3684210526315789,21.58996725347043,24.02939445987182,0.8131424021337973,19.714285714285715,18.083333333333332
J25 Beasts 1 & J25 Encounter 1,B,G,28,10,18,0.35714285714285715,21.589158100242074,23.974338561914486,0.7950601538908039,16.2,16.666666666666668
J25 Ghastly 2 & J25 Ninjas,B,UB,15,5,10,0.3333333333333333,21.588645266277798,23.984438824078307,0.7985978526001698,19.8,18.2
J25 Explorers 3 & J25 Stoked 3,B,RG,19,7,12,0.3684210526315789,21.588528320792786,23.956470790853793,0.7893141566870022,17.0,16.416666666666668
J25 Bookworms 1 & J25 Enchanted 3,B,WU,28,13,15,0.4642857142857143,21.586647404511247,23.982008123675357,0.7984535730547031,23.53846153846154,19.066666666666666
J25 Treasures 2 & J25 Zealots 3,B,BR,27,10,17,0.37037037037037035,21.58593776352067,23.958837973046812,0.7909667365087141,19.2,18.823529411764707
J25 Beasts 1 & J25 Dragons 2,B,RG,28,11,17,0.39285714285714285,21.584953101119822,24.005553919128175,0.806866939336118,17.09090909090909,19.41176470588235
J25 Explorers 2 & J25 Landfall 2,B,G,17,6,11,0.35294117647058826,21.58473110295624,23.98840519691359,0.8012246979857832,20.333333333333332,17.545454545454547
J25 Landfall 3 & J25 Surprise 4,B,UG,19,7,12,0.3684210526315789,21.581724328080067,23.97401617219721,0.797430614705714,21.142857142857142,16.166666666666668
J25 Explorers 4 & J25 Inventive 2,B,UG,28,12,16,0.42857142857142855,21.58104239294103,23.96874475621948,0.7959007877594837,18.416666666666668,19.0
J25 Elves 1 & J25 Goblins 1,B,RG,29,11,18,0.3793103448275862,21.581015585363865,23.973809224546848,0.797597879727661,15.090909090909092,18.27777777777778
J25 Ghastly 4 & J25 Ninjas,B,UB,22,9,13,0.4090909090909091,21.579675573415813,23.97174621304479,0.797356879876325,19.333333333333332,18.0
J25 Landfall 4 & J25 Modified,B,G,26,11,15,0.4230769230769231,21.577413253448107,23.95899971856522,0.7938621550390383,17.545454545454547,19.466666666666665
J25 Explorers 1 & J25 Of the Coast 2,B,UG,25,8,17,0.32,21.57559299204782,23.989945990163186,0.8047843327051217,19.5,20.352941176470587
J25 Copied 1 & J25 Dragons 2,B,R,23,9,14,0.391304347826087,21.57107620995604,23.938122095493075,0.7890152951790116,15.0,17.285714285714285
J25 Elves 1 & J25 Inventive 3,B,UG,22,8,14,0.36363636363636365,21.570748603948793,23.96868319747815,0.7993115311764524,19.25,17.857142857142858
J25 Clerics 3 & J25 Zealots 3,B,BR,19,7,12,0.3684210526315789,21.56891997701252,23.983469115493847,0.8048497128271086,18.714285714285715,20.833333333333332
J25 Stoked 3 & J25 Zealots 3,B,R,24,10,14,0.4166666666666667,21.568580522609814,23.95614656998273,0.7958553491243063,15.3,19.214285714285715
J25 Fun Guys 2 & J25 Inventive 3,B,UG,23,9,14,0.391304347826087,21.56621791845243,23.929565758978974,0.7877826135088474,21.11111111111111,19.214285714285715
J25 Bloody 3 & J25 Enchanted 1,B,WR,26,9,17,0.34615384615384615,21.56397115879033,23.97978197532131,0.8052702721769932,20.0,17.941176470588236
J25 Treasures 1 & J25 Treasures 2,B,B,29,10,19,0.3448275862068966,21.562674447971858,23.95025050867973,0.7958586869026234,18.9,17.894736842105264
J25 Encounter 3 & J25 Warriors 1,B,RG,25,10,15,0.4,21.562136385152822,23.947317693341983,0.7950604360630533,16.9,16.666666666666668
J25 Prideful & J25 Stoked 4,B,WR,23,11,12,0.4782608695652174,21.56180202417707,23.953024776234805,0.7970742506859126,17.454545454545453,19.916666666666668
J25 Bookworms 1 & J25 Bookworms 4,B,U,31,11,20,0.3548387096774194,21.561388832286127,23.96832859152671,0.8023132530801942,16.636363636363637,15.5
J25 Warriors 1 & J25 Zealots 1,B,R,25,9,16,0.36,21.560838274725153,23.9545985968922,0.7979201073890153,16.22222222222222,16.9375
J25 Encounter 1 & J25 Stalwart 3,B,WG,25,11,14,0.44,21.55871344765406,23.953429755619343,0.7982387693217604,17.09090909090909,18.642857142857142
J25 Clerics 2 & J25 Surprise 2,B,UB,35,14,21,0.4,21.558178968671953,23.934041616587,0.7919542159716815,17.214285714285715,18.714285714285715
J25 Copied 2 & J25 Grave Robbers 4,B,BR,18,6,12,0.3333333333333333,21.558012589921624,23.954281497328804,0.7987563024690597,18.666666666666668,18.25
J25 Bloody 2 & J25 Heroes 1,B,WR,31,12,19,0.3870967741935484,21.5568843858105,23.953724445433703,0.7989466865410683,18.75,18.842105263157894
J25 Bloody 2 & J25 Inventive 3,B,UR,18,7,11,0.3888888888888889,21.55578073995471,23.949882979185517,0.7980340797436027,20.428571428571427,17.636363636363637
J25 Beasts 1 & J25 Bloody 1,B,RG,22,9,13,0.4090909090909091,21.554686260536474,23.935198661292446,0.7935041335853242,20.555555555555557,23.615384615384617
J25 Bloody 4 & J25 Soaring 3,B,UR,23,9,14,0.391304347826087,21.55298431532955,23.920998257549996,0.7893379807401492,19.333333333333332,20.357142857142858
J25 Goblins 2 & J25 Ninjas,B,UR,26,11,15,0.4230769230769231,21.552213841644235,23.971309048761483,0.8063650690390831,15.454545454545455,19.266666666666666
J25 Bloody 1 & J25 Explorers 2,B,RG,25,11,14,0.44,21.551257678629653,23.951393286075625,0.80004520248199,15.545454545454545,16.071428571428573
J25 Encounter 2 & J25 Stoked 4,B,RG,31,11,20,0.3548387096774194,21.54839167679843,23.9568847768194,0.8028310333403225,19.181818181818183,18.25
J25 Modified & J25 Soaring 2,B,UG,28,11,17,0.39285714285714285,21.54601130643889,23.923040832905144,0.7923431754887523,17.818181818181817,17.352941176470587
J25 Armed 1 & J25 Heroes 1,B,W,23,9,14,0.391304347826087,21.545661690546673,23.91652643747323,0.790288248975519,21.11111111111111,25.071428571428573
J25 Grave Robbers 2 & J25 Stoked 2,B,BR,28,11,17,0.39285714285714285,21.54407291861726,23.91461470097608,0.7901805941196063,19.0,17.352941176470587
J25 Bookworms 3 & J25 Ghastly 2,B,UB,28,10,18,0.35714285714285715,21.542423685761943,23.96744044813794,0.8083389207919983,17.5,23.055555555555557
J25 Bookworms 4 & J25 Elves 1,B,UG,20,7,13,0.35,21.541411904847376,23.928984338712254,0.7958574779549593,18.142857142857142,15.846153846153847
J25 Stalwart 4 & J25 Treasures 2,B,WB,18,7,11,0.3888888888888889,21.540207562100285,23.926108937178867,0.7953004583595273,19.571428571428573,21.363636363636363
J25 Copied 1 & J25 Legion 2,B,WR,20,8,12,0.4,21.539845423325325,23.95484180775341,0.8049987948093619,15.25,17.583333333333332
J25 Drowned 1 & J25 Legion 2,B,WU,26,10,16,0.38461538461538464,21.538520936713887,23.941425430677644,0.8009681646545861,21.2,19.3125
J25 Enchanted 1 & J25 Inventive 2,B,WU,20,7,13,0.35,21.53610671794693,23.967306276533915,0.810399852862328,22.142857142857142,18.307692307692307
J25 Bloody 2 & J25 Wizards 1,B,UR,27,9,18,0.3333333333333333,21.532955990283135,23.948187054695282,0.8050770214707154,20.11111111111111,20.333333333333332
J25 Bloody 3 & J25 Grave Robbers 3,B,BR,25,10,15,0.4,21.528960539159662,23.915688357533206,0.7955759394578482,19.0,20.066666666666666
J25 Soaring 1 & J25 Surprise 3,B,U,16,6,10,0.375,21.528674873854307,23.954749425953093,0.8086915173662622,17.666666666666668,18.1
J25 Bookworms 4 & J25 Legion 2,B,WU,21,8,13,0.38095238095238093,21.526093461737844,23.901433234417638,0.7917799242265976,21.625,16.384615384615383
J25 Armed 1 & J25 Stalwart 2,B,W,20,7,13,0.35,21.52438971284703,23.917865632798062,0.797825306650344,18.285714285714285,18.923076923076923
J25 Encounter 4 & J25 Nefarious,B,UG,30,11,19,0.36666666666666664,21.522262451586595,23.916272368840854,0.7980033057514199,19.818181818181817,16.789473684210527
J25 Copied 2 & J25 Inventive 4,B,UR,29,12,17,0.41379310344827586,21.52058305406722,23.921948622384374,0.8004551894390511,19.75,20.41176470588235
J25 Goblins 1 & J25 Heroes 1,B,WR,18,6,12,0.3333333333333333,21.520376344035846,23.890782614511256,0.7901354234918033,17.333333333333332,19.5
J25 Drowned 2 & J25 Vampires 3,B,UB,24,10,14,0.4166666666666667,21.51941414786465,23.896382859269266,0.7923229038015378,17.1,19.285714285714285
J25 Inventive 1 & J25 Stoked 2,B,UR,22,8,14,0.36363636363636365,21.51423984649663,23.92351153095456,0.8030905614859769,17.75,17.0
J25 Clerics 3 & J25 Inventive 3,B,UB,12,5,7,0.4166666666666667,21.511451142377318,23.928385324016507,0.8056447272130626,22.2,22.428571428571427
J25 Clerics 3 & J25 Goblins 3,B,BR,26,10,16,0.38461538461538464,21.50969400911061,23.90164206227021,0.7973160177198657,19.3,19.1875
J25 Dragons 2 & J25 Snakes,B,UR,22,8,14,0.36363636363636365,21.50947384183736,23.93001553629049,0.8068472314843769,16.375,17.642857142857142
J25 Goblins 3 & J25 Zealots 4,B,R,16,6,10,0.375,21.50778032832785,23.934230767365133,0.8088168130124275,18.166666666666668,16.7
J25 Illusions & J25 Landfall 2,B,UG,25,9,16,0.36,21.50738322561301,23.872011905854894,0.7882095600806271,19.77777777777778,18.9375
J25 Clerics 1 & J25 Treasures 2,B,B,22,8,14,0.36363636363636365,21.503936621226273,23.916374898189158,0.8041460923209609,21.375,16.928571428571427
J25 Burning & J25 Surprise 1,B,UR,25,9,16,0.36,21.502197016395247,23.901621653977536,0.7998082125274301,21.333333333333332,19.5
J25 Grave Robbers 2 & J25 Landfall 2,B,BG,18,7,11,0.3888888888888889,21.501626311547962,23.891323857623057,0.7965658486916979,23.857142857142858,15.727272727272727
J25 Encounter 4 & J25 Of the Coast 1,B,UG,31,11,20,0.3548387096774194,21.5014102337642,23.892137760429083,0.7969091755549605,20.727272727272727,17.0
J25 Soaring 1 & J25 Stoked 1,B,UR,25,10,15,0.4,21.500357753200507,23.88298979227749,0.7942106796923271,18.4,16.8
J25 Surprise 1 & J25 Wizards 1,B,U,23,8,15,0.34782608695652173,21.49865749597892,23.850674868894288,0.7840057909717882,18.875,17.933333333333334
J25 Landfall 4 & J25 Surprise 3,B,UG,17,6,11,0.35294117647058826,21.49747740651566,23.881329920847854,0.7946175047773979,20.333333333333332,16.90909090909091
J25 Bloody 2 & J25 Healers 2,B,WR,18,7,11,0.3888888888888889,21.4970386446499,23.863180333665873,0.7887138963386571,17.571428571428573,20.272727272727273
J25 Explorers 1 & J25 Ninjas,B,UG,21,8,13,0.38095238095238093,21.49595282875731,23.915064448213112,0.806370539818601,16.0,21.615384615384617
J25 Clerics 3 & J25 Snakes,B,UB,19,8,11,0.42105263157894735,21.495753674595317,23.88467509067108,0.7963071386919216,19.0,19.272727272727273
J25 Clerics 4 & J25 Elves 4,B,BG,22,8,14,0.36363636363636365,21.495142013988563,23.87707644688804,0.7939781442998258,18.875,17.857142857142858
J25 Clerics 4 & J25 Inventive 2,B,UB,21,7,14,0.3333333333333333,21.492826889722657,23.899582098814886,0.8022517363640768,21.571428571428573,18.857142857142858
J25 Dinosaurs 2 & J25 Treasures 1,B,BG,17,7,10,0.4117647058823529,21.491637330946233,23.87650705043236,0.7949565731620425,17.857142857142858,17.5
J25 Inventive 2 & J25 Treasures 2,B,UB,17,7,10,0.4117647058823529,21.49069103197352,23.873286349517,0.7941984391811598,17.714285714285715,19.6
J25 Drowned 2 & J25 Healers 4,B,WU,28,12,16,0.42857142857142855,21.48942811762207,23.857590452025374,0.7893874448011018,24.166666666666668,20.375
J25 Bookworms 1 & J25 Clerics 4,B,UB,21,8,13,0.38095238095238093,21.48909153608604,23.88581014458466,0.7989062028328734,19.625,17.53846153846154
J25 Landfall 4 & J25 Vampires 4,B,BG,22,9,13,0.4090909090909091,21.488748670751843,23.859791586685457,0.7903476386445383,22.77777777777778,20.846153846153847
J25 Fun Guys 1 & J25 Zealots 4,B,RG,28,10,18,0.35714285714285715,21.48660317905388,23.885732179999703,0.7997096669819406,15.3,17.22222222222222
J25 Grave Robbers 1 & J25 Wizards 1,B,UB,14,5,9,0.35714285714285715,21.48626458790301,23.926396597521357,0.8133773365394491,20.6,21.333333333333332
J25 Clerics 4 & J25 Inventive 3,B,UB,28,11,17,0.39285714285714285,21.484450341331822,23.887909295911133,0.8011529848597704,21.09090909090909,18.823529411764707
J25 Dinosaurs 2 & J25 Of the Coast 2,B,UG,22,7,15,0.3181818181818182,21.480612976765453,23.878133443862364,0.7991734890323038,21.428571428571427,18.733333333333334
J25 Dinosaurs 1 & J25 Drowned 1,B,UG,25,9,16,0.36,21.479481410846603,23.85058199968889,0.7903668629474291,18.0,16.875
J25 Armed 4 & J25 Modified,B,WG,18,6,12,0.3333333333333333,21.47889510714056,23.90188253825952,0.8076624770396542,18.0,21.25
J25 Beasts 1 & J25 Stoked 3,B,RG,26,11,15,0.4230769230769231,21.477967011690687,23.847169980300396,0.7897343228699036,21.636363636363637,18.066666666666666
